76	1904
76	1905
76	1906
76	1907
76	1908
76	1909
76	191
76	1910
76	1911
76	1912
76	1913
76	1914
76	1915
76	1916
76	1917
76	1918
76	1919
76	192
76	1920
76	1921
76	1922
76	1923
76	1924
76	1925
76	1926
76	1927
76	1928
76	1929
76	193
76	1930
76	1931
76	1932
76	1933
76	1934
76	1935
76	1936
76	1937
76	1938
76	1939
76	194
76	1940
76	1941
76	1942
76	1943
76	1944
76	1945
76	1946
76	1947
76	1948
76	1949
76	195
76	1950
76	1951
76	1952
76	1953
76	1954
76	1955
76	1956
76	1957
76	1958
76	1959
76	196
76	1960
76	1961
76	1962
76	1963
76	1964
76	1965
76	1966
76	1967
76	1968
76	1969
76	197
76	1970
76	1971
76	1972
76	1973
76	1974
76	1975
76	1976
76	1977
76	1978
76	1979
76	198
76	1980
76	1981
76	1982
76	1983
76	1984
76	1985
76	1986
76	1987
76	1988
76	1989
76	199
76	1990
76	1991
76	1992
76	1993
76	1994
76	1995
76	1996
76	1997
76	1998
76	1999
76	2
76	20
76	200
76	2000
76	2001
76	2002
76	2003
76	2004
76	2005
76	2006
76	2007
76	2008
76	2009
76	201
76	2010
76	2011
76	2012
76	2013
76	2014
76	2015
76	2016
76	2017
76	2018
76	2019
76	202
76	2020
76	2021
76	2022
76	2023
76	2024
76	2025
76	2026
76	2027
76	2028
76	2029
76	203
76	2030
76	2031
76	2032
76	2033
76	2034
76	2035
76	2036
76	2037
76	2038
76	2039
76	204
76	2040
76	2041
76	2042
76	2043
76	2044
76	2045
76	2046
76	2047
76	2048
76	2049
76	205
76	2050
76	2051
76	2052
76	2053
76	2054
76	2055
76	2056
76	2057
76	2058
76	2059
76	206
76	2060
76	2061
76	2062
76	2063
76	2064
76	2065
76	2066
76	2067
76	2068
76	2069
76	207
76	2070
76	2071
76	2072
76	2073
76	2074
76	2075
76	2076
76	2077
76	2078
76	2079
76	208
76	2080
76	2081
76	2082
76	2083
76	2084
76	2085
76	2086
76	2087
76	2088
76	2089
76	209
76	2090
76	2091
76	2092
76	2093
76	2094
76	2095
76	2096
76	2097
76	2098
76	2099
76	21
76	210
76	2100
76	2101
76	2102
76	2103
76	2104
76	2105
76	2106
76	2107
76	2108
76	2109
76	211
76	2110
76	2111
76	2112
76	2113
76	2114
76	2115
76	2116
76	2117
76	2118
76	2119
76	212
76	2120
76	2121
76	2122
76	2123
76	2124
76	2125
76	2126
76	2127
76	2128
76	2129
76	213
76	2130
76	2131
76	2132
76	2133
76	2134
76	2135
76	2136
76	2137
76	2138
76	2139
76	214
76	2140
76	2141
76	2142
76	2143
76	2144
76	2145
76	2146
76	215
76	216
76	217
76	218
76	219
76	22
76	220
76	221
76	222
76	223
76	224
76	225
76	226
76	227
76	228
76	229
76	23
76	230
76	231
76	232
76	233
76	234
76	235
76	236
76	237
76	238
76	239
76	24
76	240
76	241
76	242
76	243
76	244
76	245
76	246
76	247
76	248
76	249
76	25
76	250
76	251
76	252
76	253
76	254
76	255
76	256
76	257
76	258
76	259
76	26
76	260
76	261
76	262
76	263
76	264
76	265
76	266
76	267
76	268
76	269
76	27
76	270
76	271
76	272
76	273
76	274
76	275
76	276
76	277
76	278
76	279
76	28
76	280
76	281
76	282
76	283
76	284
76	285
76	286
76	287
76	288
76	289
76	29
76	290
76	291
76	292
76	293
76	294
76	295
76	296
76	297
76	298
76	299
76	3
76	30
76	300
76	301
76	302
76	303
76	304
76	305
76	306
76	307
76	308
76	309
76	31
76	310
76	311
76	312
76	313
76	314
76	315
76	316
76	317
76	318
76	319
76	32
76	320
76	321
76	322
76	323
76	324
76	325
76	326
76	327
76	328
76	329
76	33
76	330
76	331
76	332
76	333
76	334
76	335
76	336
76	337
76	338
76	339
76	34
76	340
76	341
76	342
76	343
76	344
76	345
76	346
76	347
76	348
76	349
76	35
76	350
76	351
76	352
76	353
76	354
76	355
76	356
76	357
76	358
76	359
76	36
76	360
76	361
76	362
76	363
76	364
76	365
76	366
76	367
76	368
76	369
76	37
76	370
76	371
76	372
76	373
76	374
76	375
76	376
76	377
76	378
76	379
76	38
76	380
76	381
76	382
76	383
76	384
76	385
76	386
76	387
76	388
76	389
76	39
76	390
76	391
76	392
76	393
76	394
76	395
76	396
76	397
76	398
76	399
76	4
76	40
76	400
76	401
76	402
76	403
76	404
76	405
76	406
76	407
76	408
76	409
76	41
76	410
76	411
76	412
76	413
76	414
76	415
76	416
76	417
76	418
76	419
76	42
76	420
76	421
76	422
76	423
76	424
76	425
76	426
76	427
76	428
76	429
76	43
76	430
76	431
76	432
76	433
76	434
76	435
76	436
76	437
76	438
76	439
76	44
76	440
76	441
76	442
76	443
76	444
76	445
76	446
76	447
76	448
76	449
76	45
76	450
76	451
76	452
76	453
76	454
76	455
76	456
76	457
76	458
76	459
76	46
76	460
76	461
76	462
76	463
76	464
76	465
76	466
76	467
76	468
76	469
76	47
76	470
76	471
76	472
76	473
76	474
76	475
76	476
76	477
76	478
76	479
76	48
76	480
76	481
76	482
76	483
76	484
76	485
76	486
76	487
76	488
76	489
76	49
76	490
76	491
76	492
76	493
76	494
76	495
76	496
76	497
76	498
76	499
76	5
76	50
76	500
76	501
76	502
76	503
76	504
76	505
76	506
76	507
76	508
76	509
76	51
76	510
76	511
76	512
76	513
76	514
76	515
76	516
76	517
76	518
76	519
76	52
76	520
76	521
76	522
76	523
76	524
76	525
76	526
76	527
76	528
76	529
76	53
76	530
76	531
76	532
76	533
76	534
76	535
76	536
76	537
76	538
76	539
76	54
76	540
76	541
76	542
76	543
76	544
76	545
76	546
76	547
76	548
76	549
76	55
76	550
76	551
76	552
76	553
76	554
76	555
76	556
76	557
76	558
76	559
76	56
76	560
76	561
76	562
76	563
76	564
76	565
76	566
76	567
76	568
76	569
76	57
76	570
76	571
76	572
76	573
76	574
76	575
76	576
76	577
76	578
76	579
76	58
76	580
76	581
76	582
76	583
76	584
76	585
76	586
76	587
76	588
76	589
76	59
76	590
76	591
76	592
76	593
76	594
76	595
76	596
76	597
76	598
76	599
76	6
76	60
76	600
76	601
76	602
76	603
76	604
76	605
76	606
76	607
76	608
76	609
76	61
76	610
76	611
76	612
76	613
76	614
76	615
76	616
76	617
76	618
76	619
76	62
76	620
76	621
76	622
76	623
76	624
76	625
76	626
76	627
76	628
76	629
76	63
76	630
76	631
76	632
76	633
76	634
76	635
76	636
76	637
76	638
76	639
76	64
76	640
76	641
76	642
76	643
76	644
76	645
76	646
76	647
76	648
76	649
76	65
76	650
76	651
76	652
76	653
76	654
76	655
76	656
76	657
76	658
76	659
76	66
76	660
76	661
76	662
76	663
76	664
76	665
76	666
76	667
76	668
76	669
76	67
76	670
76	671
76	672
76	673
76	674
76	675
76	676
76	677
76	678
76	679
76	68
76	680
76	681
76	682
76	683
76	684
76	685
76	686
76	687
76	688
76	689
76	69
76	690
76	691
76	692
76	693
76	694
76	695
76	696
76	697
76	698
76	699
76	7
76	70
76	700
76	701
76	702
76	703
76	704
76	705
76	706
76	707
76	708
76	709
76	71
76	710
76	711
76	712
76	713
76	714
76	715
76	716
76	717
76	718
76	719
76	72
76	720
76	721
76	722
76	723
76	724
76	725
76	726
76	727
76	728
76	729
76	73
76	730
76	731
76	732
76	733
76	734
76	735
76	736
76	737
76	738
76	739
76	74
76	740
76	741
76	742
76	743
76	744
76	745
76	746
76	747
76	748
76	749
76	75
76	750
76	751
76	752
76	753
76	754
76	755
76	756
76	757
76	758
76	759
76	76
76	760
76	761
76	762
76	763
76	764
76	765
76	766
76	767
76	768
76	769
76	77
76	770
76	771
76	772
76	773
76	774
76	775
76	776
76	777
76	778
76	779
76	78
76	780
76	781
76	782
76	783
76	784
76	785
76	786
76	787
76	788
76	789
76	79
76	790
76	791
76	792
76	793
76	794
76	795
76	796
76	797
76	798
76	799
76	8
76	80
76	800
76	801
76	802
76	803
76	804
76	805
76	806
76	807
76	808
76	809
76	81
76	810
76	811
76	812
76	813
76	814
76	815
76	816
76	817
76	818
76	819
76	82
76	820
76	821
76	822
76	823
76	824
76	825
76	826
76	827
76	828
76	829
76	83
76	830
76	831
76	832
76	833
76	834
76	835
76	836
76	837
76	838
76	839
76	84
76	840
76	841
76	842
76	843
76	844
76	845
76	846
76	847
76	848
76	849
76	85
76	850
76	851
76	852
76	853
76	854
76	855
76	856
76	857
76	858
76	859
76	86
76	860
76	861
76	862
76	863
76	864
76	865
76	866
76	867
76	868
76	869
76	87
76	870
76	871
76	872
76	873
76	874
76	875
76	876
76	877
76	878
76	879
76	88
76	880
76	881
76	882
76	883
76	884
76	885
76	886
76	887
76	888
76	889
76	89
76	890
76	891
76	892
76	893
76	894
76	895
76	896
76	897
76	898
76	899
76	9
76	90
76	900
76	901
76	902
76	903
76	904
76	905
76	906
76	907
76	908
76	909
76	91
76	910
76	911
76	912
76	913
76	914
76	915
76	916
76	917
76	918
76	919
76	92
76	920
76	921
76	922
76	923
76	924
76	925
76	926
76	927
76	928
76	929
76	93
76	930
76	931
76	932
76	933
76	934
76	935
76	936
76	937
76	938
76	939
76	94
76	940
76	941
76	942
76	943
76	944
76	945
76	946
76	947
76	948
76	949
76	95
76	950
76	951
76	952
76	953
76	954
76	955
76	956
76	957
76	958
76	959
76	96
76	960
76	961
76	962
76	963
76	964
76	965
76	966
76	967
76	968
76	969
76	97
76	970
76	971
76	972
76	973
76	974
76	975
76	976
76	977
76	978
76	979
76	98
76	980
76	981
76	982
76	983
76	984
76	985
76	986
76	987
76	988
76	989
76	99
76	990
76	991
76	992
76	993
76	994
76	995
76	996
76	997
76	998
76	999
77	29076
77	29077
77	29078
77	29079
77	29080
77	29081
77	29082
77	29083
77	29084
77	29085
77	29086
77	29087
77	29088
77	29089
77	29090
77	29091
77	29092
77	29093
77	29094
77	29095
77	29096
77	29097
77	29098
77	29099
77	29100
77	29101
77	29102
77	29103
77	29104
77	29105
77	29106
77	29107
77	29108
77	29109
77	29110
77	29111
77	29112
77	29113
77	29114
77	29115
77	29116
77	29117
77	29118
77	29119
77	29120
77	29121
77	29122
77	29123
77	29124
77	29125
77	29126
77	29127
77	29128
77	29129
77	29130
77	29131
77	29132
77	29133
77	29134
77	29135
77	29136
77	29137
77	29138
77	29139
77	29140
77	29141
77	29142
77	29143
77	29144
77	29145
77	29146
77	29147
77	29148
77	29149
77	29150
77	29151
77	29152
77	29153
77	29154
77	29155
77	29156
77	29157
77	29158
77	29159
77	29160
77	29161
77	29162
77	29163
77	29164
77	29165
77	29166
77	29167
77	29168
77	29169
77	29170
77	29171
77	29172
77	29173
77	29174
77	29175
77	29176
77	29177
77	29178
77	29179
77	29180
77	29181
77	29182
77	29183
77	29184
77	29185
77	29186
77	29187
77	29188
77	29189
77	29190
77	29191
77	29192
77	29193
77	29194
77	29195
77	29196
77	29197
77	29198
77	29199
77	29200
77	29201
77	29202
77	29203
77	29204
77	29205
77	29206
77	29207
77	29208
77	29209
77	29210
77	29211
77	29212
77	29213
77	29214
77	29215
77	29216
77	29217
77	29218
77	29219
77	29220
77	29221
77	29222
77	29223
77	29224
77	29225
77	29226
77	29227
77	29228
77	29229
77	29230
77	29231
77	29232
77	29233
78	23461
78	23462
78	23463
78	23464
78	23465
78	23466
78	23467
78	23468
78	23469
78	23470
78	23471
78	23472
78	23473
78	23474
78	23475
78	23476
78	23477
78	23478
78	23479
78	23480
78	23481
78	23482
78	23483
78	23484
78	23485
78	23486
78	23487
78	23488
78	23489
78	23490
78	23491
78	23492
78	23493
78	23494
78	23495
78	23496
78	23497
78	23498
78	23499
78	23500
78	23501
78	23502
78	23503
78	23504
78	23505
78	23506
78	23507
78	23508
78	23509
78	23510
78	23511
78	23512
78	23513
78	23514
78	23515
78	23516
78	23517
78	23518
78	23519
78	23520
78	23521
78	23522
78	23523
78	23524
78	23525
78	23526
78	23527
78	23528
78	23529
78	23530
78	23531
78	23532
78	23533
78	23534
78	23535
78	23536
78	23537
78	23538
78	23539
78	23540
78	23541
78	23542
78	23543
78	23544
78	23545
78	23546
78	23547
78	23548
78	23549
78	23550
78	23551
78	23552
78	23553
78	23554
78	23555
78	23556
78	23557
78	23558
78	23559
78	23560
78	23561
78	23562
78	23563
78	23564
78	23565
78	23566
78	23567
78	23568
78	23569
78	23570
78	23571
78	23572
78	23573
78	23574
78	23575
78	23576
78	23577
78	23578
78	23579
78	23580
78	23581
78	23582
78	23583
78	23584
78	23585
78	23586
78	23587
78	23588
78	23589
78	23590
78	23591
78	23592
78	23593
78	23594
78	23595
78	23596
78	23597
78	23598
78	23599
78	23600
78	23601
78	23602
78	23603
78	23604
78	23605
78	23606
78	23607
78	23608
78	23609
78	23610
78	23611
78	23612
78	23613
78	23614
78	23615
78	23616
78	23617
78	23618
78	23619
78	23620
78	23621
78	23622
78	23623
78	23624
78	23625
78	23626
78	23627
78	23628
78	23629
78	23630
78	23631
78	23632
78	23633
78	23634
78	23635
78	23636
78	23637
78	23638
78	23639
78	23640
78	23641
78	23642
78	23643
78	23644
78	23645
78	23646
78	23647
78	23648
78	23649
78	23650
78	23651
78	23652
78	23653
78	23654
78	23655
78	23656
78	23657
78	23658
78	23659
78	23660
78	23661
78	23662
78	23663
78	23664
78	23665
78	23666
78	23667
78	23668
78	23669
78	23670
78	23671
78	23672
78	23673
78	23674
78	23675
78	23676
78	23677
78	23678
78	23679
78	23680
78	23681
78	23682
78	23683
78	23684
78	23685
78	23686
78	23687
78	23688
78	23689
78	23690
78	23691
78	23692
78	23693
78	23694
78	23695
78	23696
78	23697
78	23698
78	23699
78	23700
78	23701
78	23702
78	23703
78	23704
78	23705
78	23706
78	23707
78	23708
78	23709
78	23710
78	23711
78	23712
79	29392
79	29393
79	29394
79	29395
79	29396
79	29397
79	29398
79	29399
79	29400
79	29401
79	29402
79	29403
79	29404
79	29405
79	29406
79	29407
79	29408
79	29409
79	29410
79	29411
79	29412
79	29413
79	29414
79	29415
79	29416
79	29417
79	29418
79	29419
79	29420
79	29421
79	29422
79	29423
79	29424
79	29425
79	29426
79	29427
79	29428
79	29429
79	29430
79	29431
79	29432
79	29433
79	29434
79	29435
79	29436
79	29437
79	29438
79	29439
79	29440
79	29441
79	29442
79	29443
79	29444
79	29445
79	29446
79	29447
79	29448
79	29449
79	29450
79	29451
79	29452
79	29453
79	29454
79	29455
79	29456
79	29457
79	29458
79	29459
79	29460
79	29461
79	29462
79	29463
79	29464
79	29465
79	29466
79	29467
79	29468
79	29469
79	29470
79	29471
79	29472
79	29473
79	29474
79	29475
79	29476
79	29477
79	29478
79	29479
79	29480
79	29481
79	29482
79	29483
79	29484
79	29485
79	29486
79	29487
79	29488
79	29489
79	29490
79	29491
79	29492
79	29493
79	29494
79	29495
79	29496
79	29497
79	29498
79	29499
79	29500
79	29501
79	29502
79	29503
79	29504
79	29505
79	29506
79	29507
79	29508
79	29509
79	29510
79	29511
79	29512
79	29513
79	29514
79	29515
79	29516
79	29517
79	29518
79	29519
79	29520
79	29521
79	29522
79	29523
79	29524
79	29525
79	29526
79	29527
79	29528
79	29529
79	29530
79	29531
79	29532
79	29533
79	29534
79	29535
79	29536
79	29537
79	29538
79	29539
79	29540
79	29541
79	29542
79	29543
79	29544
79	29545
79	29546
79	29547
79	29548
79	29549
80	35443
80	35444
80	35445
80	35446
80	35447
80	35448
80	35449
80	35450
80	35451
80	35452
80	35453
80	35454
80	35455
80	35456
80	35457
80	35458
80	35459
80	35460
80	35461
80	35462
80	35463
80	35464
80	35465
80	35466
80	35467
80	35468
80	35469
80	35470
80	35471
80	35472
80	35473
80	35474
80	35475
80	35476
80	35477
80	35478
80	35479
80	35480
80	35481
80	35482
80	35483
80	35484
80	35485
80	35486
80	35487
80	35488
80	35489
80	35490
80	35491
80	35492
80	35493
80	35494
80	35495
80	35496
80	35497
80	35498
80	35499
80	35500
80	35501
80	35502
80	35503
80	35504
80	35505
80	35506
80	35507
80	35508
80	35509
80	35510
80	35511
80	35512
80	35513
80	35514
80	35515
80	35516
80	35517
80	35518
80	35519
80	35520
80	35521
80	35522
80	35523
80	35524
80	35525
80	35526
80	35527
80	35528
80	35529
80	35530
80	35531
80	35532
80	35533
80	35534
80	35535
80	35536
80	35537
80	35538
80	35539
80	35540
80	35541
80	35542
80	35543
80	35544
80	35545
80	35546
80	35547
80	35548
80	35549
80	35550
80	35551
80	35552
80	35553
80	35554
80	35555
80	35556
80	35557
80	35558
80	35559
80	35560
80	35561
80	35562
81	30613
81	30614
81	30615
81	30616
81	30617
81	30618
81	30619
81	30620
81	30621
81	30622
81	30623
81	30624
81	30625
81	30626
81	30627
81	30628
81	30629
81	30630
81	30631
81	30632
81	30633
81	30634
81	30635
81	30636
81	30637
81	30638
81	30639
81	30640
81	30641
81	30642
81	30643
81	30644
81	30645
81	30646
81	30647
81	30648
81	30649
81	30650
81	30651
81	30652
81	30653
81	30654
81	30655
81	30656
81	30657
81	30658
81	30659
81	30660
81	30661
81	30662
81	30663
81	30664
81	30665
81	30666
81	30667
81	30668
81	30669
81	30670
81	30671
81	30672
81	30673
81	30674
81	30675
81	30676
81	30677
81	30678
81	30679
81	30680
81	30681
81	30682
81	30683
81	30684
81	30685
81	30686
81	30687
81	30688
81	30689
81	30690
81	30691
81	30692
81	30693
81	30694
81	30695
81	30696
81	30697
81	30698
81	30699
81	30700
81	30701
81	30702
81	30703
81	30704
81	30705
81	30706
81	30707
81	30708
81	30709
81	30710
81	30711
81	30712
81	30713
81	30714
81	30715
81	30716
81	30717
81	30718
81	30719
81	30720
81	30721
81	30722
81	30723
81	30724
81	30725
81	30726
81	30727
81	30728
81	30729
81	30730
81	30731
81	30732
81	30733
81	30734
81	30735
81	30736
81	30737
81	30738
81	30739
81	30740
81	30741
81	30742
81	30743
81	30744
81	30745
81	30746
81	30747
81	30748
81	30749
81	30750
81	30751
81	30752
81	30753
81	30754
81	30755
81	30756
81	30757
81	30758
81	30759
81	30760
81	30761
81	30762
82	13857
82	13858
82	13859
82	13860
82	13861
82	13862
82	13863
82	13864
82	13865
82	13866
82	13867
82	13868
82	13869
82	13870
82	13871
82	13872
82	13873
82	13874
82	13875
82	13876
82	13877
82	13878
82	13879
82	13880
82	13881
82	13882
82	13883
82	13884
82	13885
82	13886
82	13887
82	13888
82	13889
82	13890
82	13891
82	13892
82	13893
82	13894
82	13895
82	13896
82	13897
82	13898
82	13899
82	13900
82	13901
82	13902
82	13903
82	13904
82	13905
82	13906
82	13907
82	13908
82	13909
82	13910
82	13911
82	13912
82	13913
82	13914
82	13915
82	13916
82	13917
82	13918
82	13919
82	13920
82	13921
82	13922
82	13923
82	13924
82	13925
82	13926
82	13927
82	13928
82	13929
82	13930
82	13931
82	13932
82	13933
82	13934
82	13935
82	13936
82	13937
82	13938
82	13939
82	13940
82	13941
82	13942
82	13943
82	13944
82	13945
82	13946
82	13947
82	13948
82	13949
82	13950
82	13951
82	13952
82	13953
82	13954
82	13955
82	13956
82	13957
82	13958
82	13959
82	13960
82	13961
82	13962
82	13963
82	13964
82	13965
82	13966
82	13967
82	13968
82	13969
82	13970
82	13971
82	13972
82	13973
82	13974
82	13975
82	13976
82	13977
82	13978
82	13979
82	13980
82	13981
82	13982
82	13983
82	13984
82	13985
82	13986
82	13987
82	13988
82	13989
82	13990
82	13991
82	13992
82	13993
82	13994
82	13995
82	13996
82	13997
82	13998
82	13999
82	14000
82	14001
82	14002
82	14003
82	14004
82	14005
82	14006
82	14007
82	14008
82	14009
82	14010
82	14011
82	14012
82	14013
82	14014
82	14015
82	14016
82	14017
82	14018
82	14019
82	14020
82	14021
82	14022
82	14023
82	14024
82	14025
82	14026
82	14027
82	14028
82	14029
82	14030
82	14031
82	14032
82	14033
82	14034
82	14035
82	14036
82	14037
82	14038
82	14039
82	14040
82	14041
82	14042
82	14043
82	14044
82	14045
82	14046
82	14047
82	14048
82	14049
82	14050
82	14051
82	14052
82	14053
82	14054
82	14055
82	14056
82	14057
82	14058
82	14059
82	14060
82	14061
82	14062
82	14063
82	14064
82	14065
82	14066
82	14067
82	14068
82	14069
82	14070
82	14071
82	14072
82	14073
82	14074
82	14075
82	14076
82	14077
82	14078
82	14079
82	14080
82	14081
82	14082
82	14083
82	14084
82	14085
82	14086
82	14087
82	14088
82	14089
82	14090
82	14091
82	14092
82	14093
82	14094
82	14095
82	14096
82	14097
82	14098
82	14099
82	14100
82	14101
82	14102
82	14103
82	14104
82	14105
82	14106
82	14107
82	14108
82	14109
82	14110
82	14111
82	14112
82	14113
82	14114
82	14115
82	14116
82	14117
82	14118
82	14119
82	14120
82	14121
82	14122
82	14123
82	14124
82	14125
82	14126
82	14127
82	14128
82	14129
82	14130
82	14131
82	14132
82	14133
82	14134
82	14135
82	14136
82	14137
82	14138
82	14139
82	14140
82	14141
82	14142
82	14143
82	14144
82	14145
82	14146
82	14147
82	14148
82	14149
82	14150
82	14151
82	14152
82	14153
82	14154
82	14155
82	14156
82	14157
82	14158
82	14159
82	14160
82	14161
82	14162
82	14163
82	14164
82	14165
82	14166
82	14167
82	14168
82	14169
82	14170
82	14171
82	14172
82	14173
82	14174
82	14175
82	14176
82	14177
82	14178
82	14179
82	14180
82	14181
82	14182
82	14183
82	14184
82	14185
82	14186
82	14187
82	14188
82	14189
82	14190
82	14191
82	14192
82	14193
82	14194
82	14195
82	14196
82	14197
82	14198
82	14199
82	14200
82	14201
82	14202
82	14203
82	14204
82	14205
82	14206
82	14207
82	14208
82	14209
82	14210
82	14211
82	14212
82	14213
82	14214
82	14215
82	14216
82	14217
82	14218
82	14219
82	14220
82	14221
82	14222
82	14223
82	14224
82	14225
82	14226
82	14227
82	14228
82	14229
82	14230
82	14231
82	14232
82	14233
82	14234
82	14235
82	14236
82	14237
82	14238
82	14239
82	14240
82	14241
82	14242
82	14243
82	14244
82	14245
82	14246
82	14247
82	14248
82	14249
82	14250
82	14251
82	14252
82	14253
82	14254
82	14255
82	14256
82	14257
83	20093
83	20094
83	20095
83	20096
83	20097
83	20098
83	20099
83	20100
83	20101
83	20102
83	20103
83	20104
83	20105
83	20106
83	20107
83	20108
83	20109
83	20110
83	20111
83	20112
83	20113
83	20114
83	20115
83	20116
83	20117
83	20118
83	20119
83	20120
83	20121
83	20122
83	20123
83	20124
83	20125
83	20126
83	20127
83	20128
83	20129
83	20130
83	20131
83	20132
83	20133
83	20134
83	20135
83	20136
83	20137
83	20138
83	20139
83	20140
83	20141
83	20142
83	20143
83	20144
83	20145
83	20146
83	20147
83	20148
83	20149
83	20150
83	20151
83	20152
83	20153
83	20154
83	20155
83	20156
83	20157
83	20158
83	20159
83	20160
83	20161
83	20162
83	20163
83	20164
83	20165
83	20166
83	20167
83	20168
83	20169
83	20170
83	20171
83	20172
83	20173
83	20174
83	20175
83	20176
83	20177
83	20178
83	20179
83	20180
83	20181
83	20182
83	20183
83	20184
83	20185
83	20186
83	20187
83	20188
83	20189
83	20190
83	20191
83	20192
83	20193
83	20194
83	20195
83	20196
83	20197
83	20198
83	20199
83	20200
83	20201
83	20202
83	20203
83	20204
83	20205
83	20206
83	20207
83	20208
83	20209
83	20210
83	20211
83	20212
83	20213
83	20214
83	20215
83	20216
83	20217
83	20218
83	20219
83	20220
83	20221
83	20222
83	20223
83	20224
83	20225
83	20226
83	20227
83	20228
83	20229
83	20230
83	20231
83	20232
83	20233
83	20234
83	20235
83	20236
83	20237
83	20238
83	20239
83	20240
83	20241
83	20242
83	20243
83	20244
83	20245
83	20246
83	20247
83	20248
83	20249
83	20250
83	20251
83	20252
83	20253
83	20254
83	20255
